trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
5435,2019,IN,IN,GASDI,FINAN,1665.97,38441304.744,721.0,721.0,71600.237,37804306.023,4100.523,2599.669,475311.227,83387.065,13865.928,22376.632,1840.763,2004.878,78388.401,37804306.023,4100.523,22301.264,23074.427957
11609,2019,IN,IN,SUGAR,SUGAR,1147.21,38407810.621,721.0,721.0,45947.669,37950573.857,4062.837,1935.47,351865.619,53425.17,9451.133,10900.698,2860.206,1394.99,51380.506,37950573.857,4062.837,15601.297,33479.319934
5513,2019,IN,IN,GASDI,TEXTI,1402.76,38379276.323,721.0,721.0,54853.137,37827325.679,7856.611,1963.179,415428.377,71849.339,8157.939,15860.13,2360.892,1948.379,68173.791,37827325.679,7856.611,12884.356,27359.83085
6305,2019,IN,IN,LANDT,GASDI,1166.61,38372834.619,721.0,721.0,46934.675,37880797.457,5486.535,2150.033,380471.339,56994.58,9727.053,11342.647,2896.69,1514.539,53524.885,37880797.457,5486.535,23693.012,32892.598743
10706,2019,IN,IN,RETA1,LANDT,1103.56,38359003.403,721.0,721.0,45079.842,37860319.984,4970.213,1545.338,394364.549,52723.477,7813.208,12313.424,2789.849,1374.813,50110.472,37860319.984,4970.213,21092.738,34759.327452
1484,2019,IN,IN,BUSIN,RETA1,1361.0,38232576.445,721.0,721.0,58440.569,37671528.637,6163.143,1906.462,424937.691,69599.943,10896.041,16109.065,3667.184,1707.727,65877.166,37671528.637,6163.143,16794.683,28091.533024
10584,2019,IN,IN,RENTI,RECRE,1113.27,37936992.377,721.0,721.0,45819.059,37497458.728,5544.494,1749.797,336231.398,50188.901,8733.176,13021.676,2390.982,1303.033,46844.234,37497458.728,5544.494,22755.915,34077.08137
6268,2019,IN,IN,LANDT,CERAM,960.58,37708841.702,721.0,721.0,41735.208,37319405.042,4775.36,1811.568,292730.014,48384.51,6334.401,13894.073,1775.309,1264.037,45094.816,37319405.042,4775.36,12888.591,39256.326076
8949,2019,IN,IN,PLANT,RETA1,1203.06,37606660.47,721.0,721.0,51619.816,37122518.02,6490.556,2235.475,359131.185,64665.418,10147.718,13420.046,3444.836,1355.769,60048.115,37122518.02,6490.556,18823.943,31259.172834
9990,2019,IN,IN,RAILW,FISH5,894.09,37584398.122,721.0,721.0,37727.453,37233300.187,3153.719,1579.94,264307.831,44328.992,7813.514,10607.047,1772.78,1162.613,41025.694,37233300.187,3153.719,8677.022,42036.481922
12935,2019,IN,IN,WHOLE,OFFIC,1293.26,37297200.099,721.0,721.0,51433.39,36774719.3,2610.513,2069.233,407009.513,59358.15,7030.298,16457.13,1924.273,1856.835,55737.9,36774719.3,2610.513,11423.738,28839.676553
10939,2019,IN,IN,RUBBE,CHEM1,1193.76,37159988.616,721.0,721.0,52170.431,36705402.828,1722.032,2295.134,340739.276,57658.916,7760.097,17084.688,3086.024,1588.63,53170.19,36705402.828,1722.032,16700.19,31128.525513
12276,2019,IN,IN,TRANS,PUBLI,957.86,36978547.704,721.0,721.0,40325.681,36561822.226,5925.44,1713.949,321841.675,46918.734,8585.091,9987.339,2783.363,1109.119,44552.277,36561822.226,5925.44,5635.273,38605.378348
9216,2019,IN,IN,POULT,HOTEL,1158.4,36922093.686,721.0,721.0,48039.633,36500537.817,5382.739,2112.928,308053.677,57966.891,8422.137,14824.443,1046.265,1740.034,55431.706,36500537.817,5382.739,14669.455,31873.354356
4429,2019,IN,IN,FABRI,FOUND,1233.76,36429835.087,721.0,721.0,48010.826,35955968.375,6311.088,1899.966,356250.767,61394.064,8078.262,14116.111,1949.886,1491.69,57766.758,35955968.375,6311.088,10331.308,29527.489209
10982,2019,IN,IN,RUBBE,MACHI,934.83,36363511.8,721.0,721.0,33498.505,36014005.123,2965.185,1222.502,268329.938,43490.545,3932.259,8833.537,1538.966,1295.783,40369.012,36014005.123,2965.185,12302.549,38898.52893
5180,2019,IN,IN,FOUND,COPP1,872.72,36319100.474,721.0,721.0,37520.21,35944208.197,2663.617,1446.996,291962.849,41298.604,7642.079,10896.999,1787.188,929.793,39240.023,35944208.197,2663.617,12373.437,41615.98276
5727,2019,IN,IN,HEALT,BUSIN,839.68,36279731.339,721.0,721.0,35232.404,35930740.297,3336.697,1289.905,269413.857,39718.179,5799.907,13281.22,584.231,797.46,37685.617,35930740.297,3336.697,15807.219,43206.616019
2843,2019,IN,IN,CRUDE,HEAVY,732.84,36048691.83,721.0,721.0,63977.223,35364783.425,9018.288,1084.677,575177.544,34650.673,15027.363,28539.255,5951.821,878.724,31961.14,35364783.425,9018.288,46171.307,49190.398764
8229,2019,IN,IN,NONSP,MOTOR,914.05,36016768.771,721.0,721.0,36174.567,35643576.9,3179.175,1334.972,287429.287,45073.87,7217.522,9674.642,1571.691,1167.137,41964.012,35643576.9,3179.175,20836.109,39403.499558
6055,2019,IN,IN,INSUR,FINAN,1320.81,35876456.873,721.0,721.0,57640.104,35346004.955,2293.864,2316.678,407613.637,60587.635,9504.438,18558.421,3141.56,1636.267,56783.065,35346004.955,2293.864,11782.448,27162.466118
5420,2019,IN,IN,GASDI,COMPU,1276.13,35876379.684,721.0,721.0,53195.93,35352486.497,5528.02,2045.427,401636.796,61487.014,6468.961,18861.451,1418.759,2036.282,58505.372,35352486.497,5528.02,18028.755,28113.420799
1901,2019,IN,IN,CHEM1,FURNI,1018.11,35865798.53,721.0,721.0,41264.843,35460691.862,3388.008,1529.114,307624.628,51300.076,7327.537,13681.501,842.151,1461.606,47512.129,35460691.862,3388.008,15977.264,35227.822662
6074,2019,IN,IN,INSUR,LANDT,1147.97,35854392.539,721.0,721.0,47503.724,35394310.267,7107.923,1652.123,353532.526,50285.975,9103.515,13536.622,1526.968,1678.37,46270.642,35394310.267,7107.923,20875.29,31232.86544
4497,2019,IN,IN,FABRI,TRANS,900.97,35598367.751,721.0,721.0,38024.951,35242617.368,2943.446,1392.289,268340.685,45049.011,7737.466,9028.257,3083.965,1065.66,41944.591,35242617.368,2943.446,11843.589,39511.157698
13058,2019,IN,IN,WOODW,PAPER,891.84,35571118.428,721.0,721.0,37399.791,35179516.541,2385.284,1311.694,306613.208,43891.91,7351.809,10485.039,1944.627,1185.463,41163.212,35179516.541,2385.284,13339.404,39885.089734
1974,2019,IN,IN,CHEM1,WEARI,849.47,35570448.886,721.0,721.0,37764.239,35214159.389,2020.329,1179.736,275561.826,39763.368,6933.607,12193.054,1724.275,1197.225,36912.709,35214159.389,2020.329,13425.532,41873.696406
2652,2019,IN,IN,COPP1,FABRI,1093.91,35516858.221,721.0,721.0,47190.722,35038990.302,4578.434,1708.169,372698.962,51691.633,11118.8,12653.985,1662.061,1263.652,48369.29,35038990.302,4578.434,28590.73,32467.806512
190,2019,IN,IN,AIRTR,FINAN,881.81,35420042.46,721.0,721.0,55308.46,35008376.72,4353.559,1321.682,306120.755,44561.284,15983.507,14528.977,7229.96,966.331,41846.794,35008376.72,4353.559,20862.56,40167.431147
2497,2019,IN,IN,CONST,BUSIN,940.46,35333327.635,721.0,721.0,37682.72,34949164.17,4210.548,1649.959,295600.341,45019.897,7442.329,10244.086,1385.846,1318.949,41631.015,34949164.17,4210.548,15894.939,37570.260973
249,2019,IN,IN,AIRTR,PUBLI,891.42,35320931.653,721.0,721.0,80054.52,34919903.674,4457.061,1535.988,273213.193,41767.217,25447.737,32685.389,4016.935,1224.554,39319.319,34919903.674,4457.061,11795.922,39623.220988
1144,2019,IN,IN,BITUM,BITUM,1158.24,35310207.174,721.0,721.0,49243.973,34840633.897,5099.997,1532.025,359664.855,54032.425,8502.01,13378.731,2999.415,1443.484,50491.422,34840633.897,5099.997,12936.329,30486.088526
5654,2019,IN,IN,GLASS,GLASS,1324.23,35299549.63,721.0,721.0,60429.324,34768321.811,3995.778,1923.466,397433.707,67445.544,12865.669,19057.416,2562.777,1438.892,63171.161,34768321.811,3995.778,29792.36,26656.660573
2517,2019,IN,IN,CONST,DISTR,1157.5,35284403.255,721.0,721.0,51582.107,34785667.508,5603.301,1881.524,381107.911,58560.903,8806.727,15530.864,2675.549,1448.043,54789.646,34785667.508,5603.301,18993.553,30483.285749
6267,2019,IN,IN,LANDT,CEMEN,953.7,35008062.724,721.0,721.0,36346.31,34632393.64,3047.107,1324.449,288323.606,46627.612,8727.058,6561.656,2522.94,1253.335,43327.594,34632393.64,3047.107,12438.607,36707.625798
4284,2019,IN,IN,ELECT,CONST,1887.9,34851211.438,721.0,721.0,165611.62,33793175.318,8815.49,3510.487,625001.289,255097.235,51523.608,65286.399,10700.943,2560.178,238972.437,33793175.318,8815.49,31879.969,18460.305863
806,2019,IN,IN,BEVER,HOTEL,1217.69,34819826.769,721.0,721.0,50630.689,34373653.038,3903.243,2116.758,332053.896,57469.145,9486.145,14663.292,2801.046,1244.745,54606.281,34373653.038,3903.243,13530.694,28594.984577
8536,2019,IN,IN,PAPER,FINAN,1106.38,34758509.324,721.0,721.0,46867.562,34325085.073,7003.423,1720.636,323137.095,54695.535,7338.612,13820.028,3437.588,1286.567,50888.197,34325085.073,7003.423,10229.82,31416.429549
37,2019,IN,IN,93197,EDUCA,704.26,34553397.022,721.0,721.0,28934.226,34300823.564,3441.515,1355.833,182749.404,36092.48,4427.13,9858.315,775.584,785.867,34228.02,34300823.564,3441.515,13600.541,49063.409851
12953,2019,IN,IN,WHOLE,RADIO,1131.41,34482639.16,721.0,721.0,45835.13,34031231.378,4603.567,1709.74,343582.027,55677.318,6967.334,13737.126,2156.065,1726.257,52394.62,34031231.378,4603.567,18185.544,30477.580329
6333,2019,IN,IN,LANDT,MOTOR,724.78,34472643.958,721.0,721.0,31815.364,34187900.523,2376.878,1080.426,217608.304,31862.463,5103.704,9254.539,2373.223,939.494,29331.619,34187900.523,2376.878,9974.144,47562.907307
10582,2019,IN,IN,RENTI,RAILW,755.72,34410572.438,721.0,721.0,29253.645,34091392.238,3344.883,1300.671,249237.785,36043.216,5186.866,6752.53,2497.975,939.327,34111.115,34091392.238,3344.883,15448.457,45533.494466
2287,2019,IN,IN,COLLE,COLLE,979.38,34394733.436,721.0,721.0,43285.677,33960048.606,7000.806,1878.161,333381.765,49138.421,8663.796,11783.391,2658.054,1247.902,45079.061,33960048.606,7000.806,20238.158,35118.884841
2062,2019,IN,IN,COKE1,BASIC,815.82,34327971.113,721.0,721.0,29595.887,34019927.376,3435.418,1317.401,232736.883,40958.147,4693.677,8261.093,1206.448,885.779,38161.551,34019927.376,3435.418,11987.515,42077.873934
1857,2019,IN,IN,CHEM1,93197,979.13,34270605.447,721.0,721.0,38828.806,33868005.277,3215.58,1857.579,310291.717,48406.487,5155.042,12475.249,1481.676,1261.971,44884.632,33868005.277,3215.58,5390.842,35001.077944
12978,2019,IN,IN,WHOLE,VEGE1,992.75,34030903.039,721.0,721.0,41592.726,33629826.078,2737.361,1540.184,307058.589,48148.102,6221.402,12566.226,1880.051,1230.19,44943.618,33629826.078,2737.361,12656.136,34279.428899
6362,2019,IN,IN,LANDT,RAWMI,1161.67,33896961.548,721.0,721.0,49982.386,33443371.508,5752.201,1645.254,340852.773,55357.425,9444.98,14274.07,3223.453,1563.551,51452.605,33443371.508,5752.201,25534.34,29179.510143
10215,2019,IN,IN,REALE,FINAN,797.78,33843848.442,721.0,721.0,31885.097,33490779.189,2109.94,1283.562,276854.664,40935.99,7191.573,7517.915,1105.496,1069.29,38742.863,33490779.189,2109.94,14833.079,42422.533082
3399,2019,IN,IN,ELEC1,TRAN1,772.25,33743506.32,721.0,721.0,34326.787,33426038.999,2948.917,1227.153,240958.694,38005.77,5614.464,11469.963,1759.109,957.291,35517.363,33426038.999,2948.917,18550.454,43695.055125
12342,2019,IN,IN,VEGE1,FISH5,852.95,33647822.851,721.0,721.0,34034.825,33301243.315,5263.271,1447.457,265502.703,40331.28,4805.395,10565.619,1533.406,975.847,37190.234,33301243.315,5263.271,18487.1,39448.763528
3115,2019,IN,IN,DISTR,LANDT,808.23,33463129.921,721.0,721.0,32347.765,33137870.401,3105.199,1311.77,250396.801,38097.986,6160.554,8668.055,1544.341,849.422,35361.123,33137870.401,3105.199,8317.447,41402.979252
12972,2019,IN,IN,WHOLE,SUPPO,1041.95,33415811.273,721.0,721.0,46456.069,33015207.348,4672.122,1555.841,301226.403,46693.49,10615.553,12629.078,2081.979,1092.732,43617.524,33015207.348,4672.122,9467.766,32070.455658
11885,2019,IN,IN,TEXTI,WHOLE,847.83,33229626.583,721.0,721.0,34891.751,32893686.319,3427.309,1297.847,252293.129,44030.227,7698.65,9430.469,1269.628,1136.033,41834.273,32893686.319,3427.309,17849.889,39193.73764
1895,2019,IN,IN,CHEM1,FABRI,662.27,33210335.118,721.0,721.0,29701.561,32942006.876,3103.294,1225.34,203360.006,30938.042,5576.244,8959.598,2015.658,817.19,28721.374,32942006.876,3103.294,8093.772,50146.216978
4477,2019,IN,IN,FABRI,PUBLI,973.23,33167032.224,721.0,721.0,38157.158,32752851.812,4066.336,1671.031,321544.078,48741.809,5470.503,11833.154,1729.074,1177.365,44799.505,32752851.812,4066.336,18262.484,34079.33605
12878,2019,IN,IN,WHOLE,DISTR,1111.87,33063262.111,721.0,721.0,43596.114,32619498.796,3418.421,1747.835,341380.265,53620.68,8493.879,9815.051,2352.091,1510.655,49957.909,32619498.796,3418.421,20243.075,29736.625784
10752,2019,IN,IN,RETA1,RAWMI,1012.53,32971978.559,721.0,721.0,44383.989,32526474.453,3523.793,1868.093,347461.517,48266.714,6953.789,15568.838,2064.917,1238.321,44924.907,32526474.453,3523.793,18030.043,32563.952237
4678,2019,IN,IN,FISH5,HOTEL,1005.04,32947476.802,721.0,721.0,40878.785,32524694.812,4140.185,1663.402,325232.635,50866.984,6816.17,10688.635,2509.961,1350.673,47862.288,32524694.812,4140.185,15349.057,32782.254241
10536,2019,IN,IN,RENTI,FURNI,769.7,32838757.162,721.0,721.0,33592.588,32527027.41,3856.464,1260.658,235839.523,37180.518,5580.368,10991.6,1089.234,1043.103,34916.294,32527027.41,3856.464,17482.414,42664.359052
10734,2019,IN,IN,RETA1,PADDY,1163.0,32825935.607,721.0,721.0,53074.05,32327151.587,2457.749,2200.92,381521.648,59529.653,9680.57,16902.431,3348.064,1327.259,54887.604,32327151.587,2457.749,21536.805,28225.224082
5817,2019,IN,IN,HEALT,RAILW,761.38,32716330.974,721.0,721.0,29741.627,32394078.355,2405.162,1373.725,253041.537,35690.568,5787.407,6490.958,1841.618,981.412,33245.83,32394078.355,2405.162,4555.351,42969.779839
2898,2019,IN,IN,DAIRY,HOTEL,936.56,32559711.363,721.0,721.0,36233.626,32199321.464,4648.993,1500.683,272549.782,45456.815,4393.606,10770.956,2394.145,1310.063,42605.055,32199321.464,4648.993,21625.424,34765.216711
10045,2019,IN,IN,RAILW,PREC1,798.31,32524977.753,721.0,721.0,34688.715,32189085.9,3703.501,1255.873,255666.174,40577.59,6974.268,10105.276,1994.994,1060.711,37666.399,32189085.9,3703.501,10866.094,40742.290279
6342,2019,IN,IN,LANDT,OFFIC,1008.66,32038851.027,721.0,721.0,43284.988,31611612.971,3912.616,1590.276,328792.242,49657.934,8214.26,13531.893,1546.762,1357.32,45437.366,31611612.971,3912.616,16464.11,31763.776721
716,2019,IN,IN,BASIC,FURNI,996.67,31832779.688,721.0,721.0,37679.354,30823893.406,4974.214,1741.867,920068.363,44422.484,5928.249,8962.014,2012.032,1231.525,41467.57,30823893.406,4974.214,53334.618,31939.137014
9193,2019,IN,IN,POSTT,WHOLE,1168.97,31832562.734,721.0,721.0,47844.176,31344409.824,2948.712,1696.231,379655.835,56007.955,8078.864,14254.509,1708.935,1627.018,52305.812,31344409.824,2948.712,13057.758,27231.291422
8767,2019,IN,IN,PFERT,PLANT,1104.0,31718325.978,721.0,721.0,41450.346,31221634.759,4605.88,1792.684,397525.195,51317.113,8016.707,9869.446,1722.958,1176.188,48220.424,31221634.759,4605.88,7954.662,28730.367734
10589,2019,IN,IN,RENTI,RETA1,854.42,31586541.692,721.0,721.0,36681.955,31247786.707,2937.804,1436.139,255391.057,42308.03,6224.779,12116.981,1314.894,1181.075,39307.18,31247786.707,2937.804,14964.513,36968.401596
7571,2019,IN,IN,MOTO1,TRANS,1006.1,31408539.782,721.0,721.0,40555.138,30964977.872,6275.331,1523.119,343212.209,51996.113,5936.882,11345.466,2515.456,1164.987,49097.979,30964977.872,6275.331,20117.686,31218.109315
12926,2019,IN,IN,WHOLE,MOTOR,972.87,31330570.896,721.0,721.0,41232.756,30939486.723,4337.981,1667.068,296933.807,46912.559,6556.374,12180.343,2425.807,1124.806,43798.177,30939486.723,4337.981,11314.057,32204.272818
4597,2019,IN,IN,FINAN,PADDY,909.33,31070377.241,721.0,721.0,36871.834,30688757.589,3154.19,1613.81,296817.874,43161.944,7957.183,8695.967,2185.531,950.836,41529.868,30688757.589,3154.19,15142.309,34168.428668
4325,2019,IN,IN,ELECT,MACHI,727.87,31023149.315,721.0,721.0,51381.367,30629861.969,7321.775,1204.307,224139.554,109240.342,14653.038,17627.346,5595.665,688.865,101178.47,30629861.969,7321.775,13185.721,42621.827133
5507,2019,IN,IN,GASDI,SEACO,968.08,30761292.105,721.0,721.0,43182.364,30370140.421,3054.399,1584.752,294912.6,48417.569,7284.001,12763.668,2127.646,1171.567,44830.628,30370140.421,3054.399,13498.689,31775.568243
8757,2019,IN,IN,PFERT,NFERT,1066.31,30733722.485,721.0,721.0,46381.391,30312334.148,6230.112,1675.471,314795.476,52305.887,6215.449,16413.248,2959.624,1585.176,48778.842,30312334.148,6230.112,19501.929,28822.502354
12382,2019,IN,IN,VEGE1,PROCE,839.01,30693435.492,721.0,721.0,35763.932,30350085.588,2706.702,1367.372,264934.266,38577.631,6858.394,9730.109,2281.54,909.281,35876.325,30350085.588,2706.702,14315.61,36582.919741
5521,2019,IN,IN,GASDI,WHEAT,891.27,30687783.602,721.0,721.0,39523.241,30303310.015,4891.705,1520.607,294903.24,43634.793,6937.604,12871.249,2261.076,816.062,40697.517,30303310.015,4891.705,20042.161,34431.52311
1862,2019,IN,IN,CHEM1,BASIC,599.58,30660206.055,721.0,721.0,27923.646,30419512.617,3312.005,1055.748,178472.727,29929.312,5043.783,8715.356,1872.57,899.596,27657.519,30419512.617,3312.005,12064.429,51136.138722
10024,2019,IN,IN,RAILW,MOTOR,826.48,30474049.379,721.0,721.0,33563.201,30161366.724,3451.837,1324.746,234708.297,39634.574,6573.407,8850.996,1773.569,1278.749,36544.9,30161366.724,3451.837,14699.699,36872.095367
6303,2019,IN,IN,LANDT,FOUND,987.97,30378226.78,721.0,721.0,42153.037,29958931.1,5145.498,1657.612,324392.436,45947.098,7444.833,12742.457,2929.949,1179.173,43360.737,29958931.1,5145.498,16280.098,30748.126745
11730,2019,IN,IN,SUPPO,PUBLI,694.5,30368491.637,721.0,721.0,28991.924,30101261.4,4148.051,973.665,201621.912,31494.686,6553.719,7308.222,929.81,804.634,29339.244,30101261.4,4148.051,5625.52,43727.129787
1944,2019,IN,IN,CHEM1,PLAST,953.7,30158532.87,721.0,721.0,36940.055,29762298.439,4491.994,1540.048,305548.609,47713.725,7377.652,8457.772,1351.966,1283.934,44244.761,29762298.439,4491.994,16031.521,31622.662126
5479,2019,IN,IN,GASDI,OILSE,918.5,30069942.68,721.0,721.0,35531.931,29667681.244,2781.237,1594.284,315137.017,47216.968,6552.856,8025.346,1783.169,1259.146,43967.29,29667681.244,2781.237,22863.294,32738.097637
4430,2019,IN,IN,FABRI,FURNI,831.87,30054131.145,721.0,721.0,34000.118,29689177.725,2709.154,1232.622,286396.502,40615.024,7001.975,8541.221,2345.68,880.426,38111.717,29689177.725,2709.154,20974.607,36128.398842
4332,2019,IN,IN,ELECT,MOTO1,944.76,29991183.857,721.0,721.0,77805.457,29476403.347,9804.877,1601.053,288085.93,137483.192,26499.81,26770.042,5179.068,1227.642,130575.523,29476403.347,9804.877,16651.027,31744.764657
2367,2019,IN,IN,COLLE,PUBLI,827.94,29929633.025,721.0,721.0,31957.683,29584683.614,3115.546,1214.927,266546.467,42114.789,6849.066,7926.167,1233.721,974.878,39969.65,29584683.614,3115.546,14227.249,36149.519319
12860,2019,IN,IN,WHOLE,CEMEN,921.59,29871480.582,721.0,721.0,36055.283,29533168.141,3800.869,1370.563,252456.853,44628.872,6643.158,9153.814,1720.791,1085.244,41351.012,29533168.141,3800.869,16920.65,32412.982543
534,2019,IN,IN,AUXIL,CONST,745.36,29817278.695,721.0,721.0,32949.007,29531272.036,2269.055,1146.252,215643.891,33998.455,5458.424,11114.46,1275.242,1150.397,31242.788,29531272.036,2269.055,15516.766,40003.862154
458,2019,IN,IN,ANIMA,HOTEL,1382.62,29637812.232,721.0,721.0,55268.116,29100837.573,3425.628,2080.07,409627.721,66573.126,10932.667,11990.502,3431.849,1908.149,62981.201,29100837.573,3425.628,29024.702,21435.978238
10542,2019,IN,IN,RENTI,HOTEL,908.22,29460889.996,721.0,721.0,38383.212,29111881.581,2578.363,1565.02,261957.28,44524.541,8338.268,8979.064,2777.91,1119.018,42078.223,29111881.581,2578.363,17065.894,32438.054652
6277,2019,IN,IN,LANDT,COMPU,676.49,29453897.953,721.0,721.0,29021.04,29170161.046,3204.746,1099.256,218001.861,32410.004,4070.446,10072.137,1199.235,882.952,30285.653,29170161.046,3204.746,6398.696,43539.295412
2770,2019,IN,IN,CROPS,HOTEL,934.71,29407901.274,721.0,721.0,36352.018,29043553.059,3993.891,1360.854,275358.754,47282.698,7037.705,7895.646,2601.938,1155.959,43833.32,29043553.059,3993.891,17478.828,31462.059114
3161,2019,IN,IN,DISTR,REALE,1024.27,29383264.883,721.0,721.0,42359.738,28956230.882,3654.069,2017.655,328570.752,50431.787,7371.433,11347.677,2885.401,1539.151,46567.272,28956230.882,3654.069,16074.919,28687.030649
12351,2019,IN,IN,VEGE1,HOTEL,1124.88,29271756.351,721.0,721.0,46298.901,28798176.718,3938.598,1802.836,366363.951,55175.346,9666.2,12342.696,2496.797,1036.345,51146.74,28798176.718,3938.598,23479.332,26022.114671
12861,2019,IN,IN,WHOLE,CERAM,609.02,29268690.125,721.0,721.0,24165.489,29019651.382,1617.716,968.402,193036.0,29251.136,4445.031,5819.498,1490.822,671.049,27817.347,29019651.382,1617.716,7747.919,48058.668229
7605,2019,IN,IN,MOTOR,CONST,618.55,29204452.827,721.0,721.0,25302.867,28945410.571,2618.687,933.676,200210.693,29976.333,5656.23,6926.613,579.075,800.955,27907.707,28945410.571,2618.687,16802.82,47214.376893
11778,2019,IN,IN,TEXTI,BUSIN,675.94,29037110.791,721.0,721.0,29785.902,28736710.515,2335.154,1182.611,234511.796,32584.812,4442.405,9336.186,2416.409,798.193,30080.767,28736710.515,2335.154,13719.086,42958.118755
