trade_id,year,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,energy,land,material,water,CO2_total,CH4_total,N2O_total,NOX_total,Water_total,Employment_total,Energy_total,Land_total,impact_intensity
7937,2019,JP,JP,GLASS,BEVER,506.55,12930058.294,721.0,721.0,20518.21,12706517.215,2478.419,701.246,175240.33,24602.874,3178.613,5684.989,1172.333,631.733,22831.757,12706517.215,2478.419,7898.443,25525.729531
8130,2019,JP,JP,HEALT,FOOD5,857.82,12905170.475,721.0,721.0,34930.133,12544918.53,3590.37,1486.781,277649.032,42595.63,6423.628,9146.116,2429.57,924.924,38711.763,12544918.53,3590.37,6144.073,15044.147344
16864,2019,JP,JP,SALEM,RADIO,463.0,12578525.178,721.0,721.0,18884.855,12395123.119,3097.661,589.468,139521.528,21308.547,3583.9,4967.891,1028.237,622.687,20606.715,12395123.119,3097.661,8754.865,27167.440989
3016,2019,JP,JP,COMPU,MOTO1,475.47,12389344.211,721.0,721.0,19558.535,12189220.725,1658.628,877.93,154188.393,23840.0,2867.08,5408.625,1152.371,665.779,21871.991,12189220.725,1658.628,12079.252,26057.047155
16318,2019,JP,JP,RETA1,GASDI,675.5,12098494.868,721.0,721.0,26932.548,11841228.752,3121.742,980.712,194712.367,31518.747,4512.199,7625.777,1394.7,985.593,29080.432,11841228.752,3121.742,7064.982,17910.429116
14580,2019,JP,JP,PRINT,FURNI,560.71,12086216.956,721.0,721.0,22038.978,11852006.909,1825.595,875.166,183954.982,25515.326,3174.925,6683.874,738.975,885.22,23681.292,11852006.909,1825.595,10918.841,21555.201363
3187,2019,JP,JP,CONST,NONME,482.02,11930574.944,721.0,721.0,20134.06,11749451.779,1450.656,728.12,135210.792,23599.538,2860.66,6339.322,1126.744,461.325,21692.384,11749451.779,1450.656,9775.306,24751.203153
7603,2019,JP,JP,FURNI,REALE,544.33,11628356.652,721.0,721.0,21089.473,11409597.092,2458.211,864.13,167933.601,26414.144,4177.843,4777.734,1377.43,700.939,24514.536,11409597.092,2458.211,12717.799,21362.696622
10688,2019,JP,JP,MEATP,HOTEL,486.11,11549109.14,721.0,721.0,20175.375,11337450.061,2395.377,693.659,163130.8,25263.869,4385.558,5874.74,214.228,594.218,23722.428,11337450.061,2395.377,10297.56,23758.221678
1687,2019,JP,JP,BUSIN,PAPE1,491.23,11446257.604,721.0,721.0,18475.933,11251637.709,3382.763,872.966,149066.328,22821.906,2589.51,4602.909,1015.12,584.981,21354.341,11251637.709,3382.763,10067.953,23301.218582
11179,2019,JP,JP,MOTO1,POSTT,456.5,11405906.229,721.0,721.0,19313.829,11226342.116,1114.058,786.384,136854.193,21495.649,3520.266,6082.438,661.002,745.742,20042.745,11226342.116,1114.058,11107.093,24985.555814
1623,2019,JP,JP,BUSIN,ELEC1,496.43,11341793.231,721.0,721.0,21458.663,11128984.115,2003.38,810.805,165281.224,23255.044,3900.934,6306.466,1550.559,459.183,21504.897,11128984.115,2003.38,9160.602,22846.711986
16808,2019,JP,JP,SALEM,HOTEL,459.36,11296130.578,721.0,721.0,18861.475,11112243.293,2412.3,701.494,138563.526,23348.491,3377.218,6007.259,387.405,587.919,21651.469,11112243.293,2412.3,7509.728,24591.019196
17128,2019,JP,JP,SEACO,PLAST,473.6,11153904.635,721.0,721.0,19283.983,10966573.973,2094.037,806.182,141319.898,23826.561,2913.617,5902.001,1135.813,633.133,21985.65,10966573.973,2094.037,4650.781,23551.318908
15721,2019,JP,JP,RECRE,EDUCA,484.55,10448780.583,721.0,721.0,21719.729,10239213.104,2576.491,814.743,161990.13,22466.386,3388.112,7097.387,1396.819,686.022,20711.018,10239213.104,2576.491,9169.018,21563.885219
380,2019,JP,JP,ALUM1,ELECT,553.41,10068688.63,721.0,721.0,21952.661,9847476.847,2381.119,894.125,169751.756,26232.122,4180.908,5728.596,359.014,621.408,24128.022,9847476.847,2381.119,8000.261,18193.904393
9183,2019,JP,JP,KERO1,93197,478.12,9934142.503,721.0,721.0,19924.336,9740803.127,1714.467,649.301,148230.871,22820.401,4504.084,4808.121,930.612,638.501,21131.171,9740803.127,1714.467,9099.416,20777.508791
11794,2019,JP,JP,NONF1,ELEC2,458.62,9409933.937,721.0,721.0,18844.98,9230441.888,2655.743,722.519,134343.011,22925.797,2773.316,6120.272,660.171,655.948,21498.81,9230441.888,2655.743,12067.888,20517.93192
7780,2019,JP,JP,GASDI,SUPPO,506.48,8017822.072,721.0,721.0,21426.38,7794627.118,2867.69,901.836,173349.831,24649.218,4106.091,6532.079,703.609,591.121,22761.422,7794627.118,2867.69,8174.849,15830.481109
15751,2019,JP,JP,RECRE,HOTEL,549.98,7982844.129,721.0,721.0,20984.54,7739508.055,1598.116,1162.158,193928.328,25662.933,4399.097,4674.502,1011.291,753.656,23664.76,7739508.055,1598.116,7150.839,14514.789863
2318,2019,JP,JP,CHEM1,PADDY,466.79,7749721.983,721.0,721.0,18489.961,7555550.513,1863.198,800.216,148719.745,24298.35,3348.603,4728.53,895.285,581.589,22651.373,7555550.513,1863.198,5561.538,16602.159393
3118,2019,JP,JP,CONST,COMPU,453.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16287,2019,JP,JP,RETA1,CROPS,451.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7397,2019,JP,JP,FOUND,FOUND,450.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8962,2019,JP,JP,INSUR,REALE,447.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5884,2019,JP,JP,FABRI,NONF1,447.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15843,2019,JP,JP,RECRE,WHOLE,446.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5811,2019,JP,JP,FABRI,CHEM1,446.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10231,2019,JP,JP,MACHI,RENTI,445.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15749,2019,JP,JP,RECRE,HEALT,445.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5897,2019,JP,JP,FABRI,PAPER,444.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,2019,JP,JP,CONST,93197,443.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,2019,JP,JP,DIST1,COKE1,442.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223,2019,JP,JP,HEALT,TRANS,442.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5766,2019,JP,JP,ELECT,SUPPO,441.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7789,2019,JP,JP,GASDI,VEGET,441.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15556,2019,JP,JP,REALE,DIST1,437.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825,2019,JP,JP,GASWO,DIST1,436.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14055,2019,JP,JP,POSTT,BASIC,436.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18703,2019,JP,JP,TRAN2,MOTOR,435.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5752,2019,JP,JP,ELECT,RENTI,435.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7774,2019,JP,JP,GASDI,SECO9,435.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,2019,JP,JP,COMPU,SUPPO,434.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16791,2019,JP,JP,SALEM,FINAN,432.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17826,2019,JP,JP,SUPPO,HEALT,431.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,2019,JP,JP,AUXIL,WHOLE,430.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15529,2019,JP,JP,REALE,BASIC,429.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16078,2019,JP,JP,RENTI,SALEM,429.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,2019,JP,JP,DISTR,COMPU,428.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1671,2019,JP,JP,BUSIN,MEDIC,428.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13243,2019,JP,JP,PAPER,RADIO,428.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,2019,JP,JP,ELEC3,ELEC3,428.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6043,2019,JP,JP,FINAN,MOTOR,427.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,2019,JP,JP,DISTR,LANDT,427.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,2019,JP,JP,LUBRI,LANDT,427.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15323,2019,JP,JP,RAILW,MOTO1,427.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8131,2019,JP,JP,HEALT,FOODW,427.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,2019,JP,JP,REALE,FOOD5,425.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4507,2019,JP,JP,ELEC1,BASIC,425.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18275,2019,JP,JP,TEXTI,FURNI,424.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16191,2019,JP,JP,RESEA,MOTO1,423.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11416,2019,JP,JP,NAPHT,GASDI,423.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6975,2019,JP,JP,FOOD5,PAPER,423.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4740,2019,JP,JP,ELEC2,MACHI,421.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8485,2019,JP,JP,HOTEL,OFFIC,420.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8295,2019,JP,JP,HEAVY,FOUND,420.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7251,2019,JP,JP,FORES,FORES,420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3062,2019,JP,JP,COMPU,SALEM,419.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17818,2019,JP,JP,SUPPO,FOOD5,418.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2019,JP,JP,93197,RESEA,417.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10116,2019,JP,JP,MACHI,BUSIN,417.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5805,2019,JP,JP,FABRI,BUSIN,416.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15968,2019,JP,JP,RENTI,CHEM1,416.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7797,2019,JP,JP,GASDI,WOODW,414.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8049,2019,JP,JP,GLASS,RUBBE,414.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11497,2019,JP,JP,NATU1,HEAVY,414.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9543,2019,JP,JP,LANDT,RESEA,414.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18947,2019,JP,JP,VEGE1,CHEM1,414.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,2019,JP,JP,COMPU,FURNI,414.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16788,2019,JP,JP,SALEM,ELECT,413.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12750,2019,JP,JP,PADDY,PFERT,413.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6164,2019,JP,JP,FISH5,FISHF,413.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17094,2019,JP,JP,SEACO,MACHI,412.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11151,2019,JP,JP,MOTO1,MEDIC,410.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,2019,JP,JP,DIST1,WHOLE,410.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5662,2019,JP,JP,ELECT,ELEC3,410.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14633,2019,JP,JP,PRINT,PLAST,410.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16872,2019,JP,JP,SALEM,RESEA,410.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7468,2019,JP,JP,FOUND,TRANS,409.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,2019,JP,JP,COMPU,REALE,406.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950,2019,JP,JP,GLASS,CHEM1,406.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,2019,JP,JP,COMPU,LANDT,405.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16706,2019,JP,JP,RUBBE,RECRE,404.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14520,2019,JP,JP,PRINT,93197,403.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16411,2019,JP,JP,RETA1,VEGE1,403.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17859,2019,JP,JP,SUPPO,OFFIC,402.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16892,2019,JP,JP,SALEM,TRANS,401.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14135,2019,JP,JP,POSTT,MEMBE,401.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15207,2019,JP,JP,RADIO,RESEA,400.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11028,2019,JP,JP,MEMBE,RECRE,398.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4767,2019,JP,JP,ELEC2,PAPER,396.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201,2019,JP,JP,WOODW,MOTO1,396.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11071,2019,JP,JP,MOTO1,BASIC,395.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8516,2019,JP,JP,HOTEL,RENTI,395.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16032,2019,JP,JP,RENTI,MOTO1,394.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4534,2019,JP,JP,ELEC1,DISTR,394.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19737,2019,JP,JP,WHOLE,MEMBE,394.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2019,JP,JP,93197,EDUCA,393.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,2019,JP,JP,CATTL,PFERT,393.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15643,2019,JP,JP,REALE,PUBLI,392.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4012,2019,JP,JP,DISTR,RETA1,391.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,2019,JP,JP,FABRI,HEALT,391.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14525,2019,JP,JP,PRINT,AUXIL,390.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3908,2019,JP,JP,DISTR,CONST,390.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16777,2019,JP,JP,SALEM,EDUCA,390.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,2019,JP,JP,DISTR,MOTO1,389.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6922,2019,JP,JP,FOOD5,FISHF,387.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,2019,JP,JP,AUXIL,BUSIN,386.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5876,2019,JP,JP,FABRI,MEDIC,385.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15995,2019,JP,JP,RENTI,FINAN,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7484,2019,JP,JP,FURNI,BASIC,384.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9438,2019,JP,JP,LANDT,COMPU,383.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,2019,JP,JP,DIST1,REALE,383.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,2019,JP,JP,BLAST,BASIC,383.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11801,2019,JP,JP,NONF1,ELECT,383.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10574,2019,JP,JP,MEATC,FOOD5,383.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9443,2019,JP,JP,LANDT,DAIRY,382.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18245,2019,JP,JP,TEXTI,CONST,382.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,2019,JP,JP,ELEC1,HEALT,381.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19688,2019,JP,JP,WHOLE,ELEC1,381.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14184,2019,JP,JP,POSTT,SEACO,380.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,2019,JP,JP,BITUM,GLASS,380.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,2019,JP,JP,CONST,OFFIC,380.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5325,2019,JP,JP,ELEC6,DIST1,380.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4792,2019,JP,JP,ELEC2,RETA1,379.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17895,2019,JP,JP,SUPPO,RUBBE,379.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16723,2019,JP,JP,RUBBE,SUPPO,378.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
